-0.01374 6.19445 6.61145
-0.0172181 6.19656 6.62113
-0.0206967 6.19865 6.63077
-0.0241757 6.20069 6.64038
-0.0276552 6.20271 6.64995
-0.0311353 6.20469 6.65948
-0.0346161 6.20664 6.66898
-0.0380976 6.20855 6.67844
-0.0415799 6.21043 6.68786
-0.045063 6.21228 6.69725
-0.048547 6.21409 6.70661
-0.0520319 6.21587 6.71592
-0.0555179 6.21761 6.7252
-0.0590048 6.21932 6.73444
-0.0624929 6.221 6.74365
-0.0659822 6.22264 6.75282
-0.0694727 6.22424 6.76195
-0.0729645 6.22582 6.77105
-0.0764576 6.22735 6.78011
-0.0799521 6.22886 6.78914
-0.083448 6.23033 6.79812
-0.0869455 6.23176 6.80707
-0.0904445 6.23316 6.81599
-0.0939451 6.23453 6.82486
-0.0974475 6.23586 6.8337
-0.100952 6.23716 6.8425
-0.104457 6.23842 6.85127
-0.107965 6.23965 6.86
-0.111475 6.24084 6.86869
-0.114986 6.242 6.87735
-0.1185 6.24312 6.88596
-0.122015 6.24421 6.89455
-0.125533 6.24526 6.90309
-0.129053 6.24628 6.9116
-0.132575 6.24726 6.92007
-0.1361 6.24821 6.9285
-0.139626 6.24913 6.93689
-0.143155 6.25 6.94525
-0.146687 6.25085 6.95357
-0.150221 6.25166 6.96186
-0.153758 6.25243 6.9701
-0.157297 6.25317 6.97831
-0.160839 6.25387 6.98648
-0.164384 6.25454 6.99461
-0.167932 6.25517 7.00271
-0.171482 6.25577 7.01077
-0.175035 6.25633 7.01879
-0.178592 6.25686 7.02677
-0.182151 6.25735 7.03472
-0.185713 6.2578 7.04263
-0.189279 6.25822 7.0505
-0.192847 6.25861 7.05833
-0.196419 6.25895 7.06613
-0.199994 6.25927 7.07388
-0.203573 6.25954 7.0816
-0.207155 6.25978 7.08928
-0.21074 6.25999 7.09693
-0.214329 6.26016 7.10453
-0.217921 6.26029 7.1121
-0.221517 6.26039 7.11963
-0.225117 6.26045 7.12712
-0.228721 6.26048 7.13458
-0.232328 6.26047 7.14199
-0.235939 6.26042 7.14937
-0.239554 6.26034 7.15671
-0.243173 6.26022 7.16401
-0.246796 6.26007 7.17127
-0.250424 6.25988 7.17849
-0.254055 6.25965 7.18568
-0.25769 6.25939 7.19283
-0.26133 6.25909 7.19994
-0.264974 6.25875 7.20701
-0.268623 6.25838 7.21404
-0.272276 6.25797 7.22104
-0.275933 6.25752 7.22799
-0.279595 6.25704 7.23491
-0.283262 6.25652 7.24179
-0.286933 6.25596 7.24863
-0.290609 6.25537 7.25543
-0.29429 6.25474 7.26219
-0.297975 6.25407 7.26891
-0.301666 6.25337 7.2756
-0.305361 6.25263 7.28225
-0.309062 6.25185 7.28885
-0.312767 6.25104 7.29542
-0.316478 6.25019 7.30195
-0.320194 6.2493 7.30844
-0.323915 6.24837 7.31489
-0.327642 6.24741 7.32131
-0.331374 6.24641 7.32768
-0.335111 6.24537 7.33402
-0.338854 6.24429 7.34031
-0.342603 6.24318 7.34657
-0.346357 6.24203 7.35279
-0.350117 6.24084 7.35897
-0.353882 6.23961 7.3651
-0.357654 6.23835 7.3712
-0.361431 6.23705 7.37727
-0.365214 6.23571 7.38329
-0.369004 6.23433 7.38927
-0.372799 6.23292 7.39521
-0.376601 6.23146 7.40112
-0.380409 6.22997 7.40698
-0.384223 6.22844 7.4128
-0.388043 6.22688 7.41859
-0.39187 6.22527 7.42433
-0.395703 6.22363 7.43004
-0.399543 6.22194 7.43571
-0.40339 6.22022 7.44133
-0.407243 6.21846 7.44692
-0.411103 6.21667 7.45247
-0.41497 6.21483 7.45798
-0.418844 6.21295 7.46344
-0.422724 6.21104 7.46887
-0.426612 6.20909 7.47426
-0.430507 6.2071 7.47961
-0.434409 6.20507 7.48492
-0.438318 6.203 7.49019
-0.442235 6.20089 7.49542
-0.446159 6.19874 7.50061
-0.45009 6.19656 7.50576
-0.454029 6.19433 7.51087
-0.457976 6.19206 7.51593
-0.46193 6.18976 7.52096
-0.465892 6.18742 7.52595
-0.469862 6.18503 7.5309
-0.47384 6.18261 7.53581
-0.477826 6.18015 7.54068
-0.48182 6.17764 7.54551
-0.485822 6.1751 7.5503
-0.489832 6.17252 7.55504
-0.49385 6.1699 7.55975
-0.497877 6.16724 7.56442
-0.501913 6.16454 7.56905
-0.505957 6.16179 7.57363
-0.510009 6.15901 7.57818
-0.51407 6.15619 7.58269
-0.51814 6.15333 7.58715
-0.522219 6.15042 7.59158
-0.526307 6.14748 7.59596
-0.530404 6.14449 7.60031
-0.53451 6.14147 7.60461
-0.538625 6.1384 7.60887
-0.54275 6.1353 7.61309
-0.546884 6.13215 7.61728
-0.551027 6.12896 7.62142
-0.55518 6.12573 7.62552
-0.559342 6.12246 7.62958
-0.563515 6.11915 7.63359
-0.567697 6.1158 7.63757
-0.571889 6.1124 7.64151
-0.576091 6.10897 7.64541
-0.580303 6.10549 7.64926
-0.584525 6.10197 7.65308
-0.588758 6.09841 7.65685
-0.593001 6.09481 7.66058
-0.597254 6.09116 7.66427
-0.601518 6.08748 7.66792
-0.605793 6.08375 7.67153
-0.610079 6.07998 7.6751
-0.614375 6.07617 7.67863
-0.618682 6.07231 7.68212
-0.623001 6.06842 7.68556
-0.62733 6.06448 7.68897
-0.631671 6.06049 7.69233
-0.636024 6.05647 7.69565
-0.640387 6.0524 7.69893
-0.644763 6.04829 7.70217
-0.64915 6.04414 7.70537
-0.653549 6.03994 7.70853
-0.65796 6.0357 7.71164
-0.662382 6.03142 7.71472
-0.666818 6.0271 7.71775
-0.671265 6.02273 7.72074
-0.675725 6.01831 7.72369
-0.680197 6.01386 7.7266
-0.684682 6.00936 7.72947
-0.689179 6.00482 7.73229
-0.69369 6.00023 7.73508
-0.698213 5.9956 7.73782
-0.70275 5.99092 7.74052
-0.707299 5.9862 7.74318
-0.711862 5.98144 7.74579
-0.716439 5.97663 7.74837
-0.721029 5.97178 7.7509
-0.725633 5.96688 7.7534
-0.730251 5.96194 7.75585
-0.734883 5.95695 7.75826
-0.739529 5.95192 7.76062
-0.744189 5.94685 7.76295
-0.748863 5.94173 7.76523
-0.753553 5.93656 7.76748
-0.758257 5.93135 7.76967
-0.762975 5.92609 7.77183
-0.767709 5.92079 7.77395
-0.772458 5.91544 7.77602
-0.777222 5.91004 7.77805
-0.782001 5.9046 7.78004
-0.786796 5.89912 7.78199
-0.791607 5.89359 7.7839
-0.796434 5.88801 7.78576
-0.801277 5.88238 7.78758
-0.806136 5.87671 7.78936
-0.811011 5.87099 7.7911
-0.815903 5.86523 7.7928
-0.820812 5.85942 7.79445
-0.825737 5.85356 7.79606
-0.83068 5.84766 7.79763
-0.83564 5.8417 7.79915
-0.840617 5.8357 7.80064
-0.845611 5.82966 7.80208
-0.850624 5.82356 7.80348
-0.855654 5.81742 7.80483
-0.860703 5.81123 7.80615
-0.86577 5.80499 7.80742
-0.870855 5.79871 7.80865
-0.875959 5.79237 7.80984
-0.881082 5.78599 7.81098
-0.886224 5.77956 7.81208
-0.891386 5.77308 7.81314
-0.896566 5.76655 7.81416
-0.901767 5.75997 7.81513
-0.906988 5.75335 7.81606
-0.912228 5.74667 7.81695
-0.917489 5.73995 7.8178
-0.922771 5.73317 7.8186
-0.928074 5.72635 7.81936
-0.933397 5.71948 7.82008
-0.938742 5.71255 7.82075
-0.944108 5.70558 7.82138
-0.949497 5.69856 7.82197
-0.954907 5.69148 7.82252
-0.960339 5.68436 7.82302
-0.965794 5.67719 7.82348
-0.971272 5.66996 7.82389
-0.976773 5.66268 7.82427
-0.982297 5.65536 7.8246
-0.987844 5.64798 7.82489
-0.993416 5.64055 7.82513
-0.999011 5.63306 7.82533
-1.00463 5.62553 7.82549
-1.01028 5.61795 7.8256
-1.01595 5.61031 7.82567
-1.02164 5.60262 7.8257
-1.02736 5.59488 7.82569
-1.03311 5.58708 7.82563
-1.03888 5.57924 7.82553
-1.04468 5.57134 7.82538
-1.05051 5.56338 7.82519
-1.05636 5.55538 7.82496
-1.06224 5.54732 7.82468
-1.06815 5.5392 7.82437
-1.07409 5.53104 7.824
-1.08006 5.52281 7.8236
-1.08605 5.51454 7.82315
-1.09208 5.50621 7.82265
-1.09813 5.49783 7.82211
-1.10422 5.48939 7.82153
-1.11033 5.48089 7.82091
-1.11648 5.47234 7.82024
-1.12266 5.46374 7.81953
-1.12887 5.45508 7.81877
-1.13511 5.44637 7.81797
-1.14139 5.4376 7.81712
-1.14769 5.42877 7.81623
-1.15404 5.41989 7.8153
-1.16041 5.41095 7.81432
-1.16682 5.40195 7.8133
-1.17327 5.3929 7.81224
-1.17975 5.38379 7.81113
-1.18627 5.37462 7.80998
-1.19283 5.3654 7.80878
-1.19942 5.35611 7.80754
-1.20605 5.34677 7.80625
-1.21272 5.33738 7.80492
-1.21943 5.32792 7.80354
-1.22618 5.3184 7.80212
-1.23297 5.30883 7.80066
-1.23979 5.2992 7.79915
-1.24667 5.28951 7.7976
-1.25358 5.27976 7.796
-1.26054 5.26995 7.79436
-1.26754 5.26008 7.79267
-1.27458 5.25015 7.79094
-1.28167 5.24016 7.78916
-1.28881 5.23011 7.78734
-1.29599 5.22 7.78547
-1.30322 5.20982 7.78356
-1.3105 5.19959 7.7816
-1.31783 5.1893 7.7796
-1.32521 5.17894 7.77755
-1.33264 5.16853 7.77546
-1.34012 5.15805 7.77332
-1.34766 5.14751 7.77114
-1.35525 5.1369 7.76891
-1.36289 5.12624 7.76664
-1.37059 5.11551 7.76432
-1.37835 5.10472 7.76196
-1.38617 5.09387 7.75955
-1.39405 5.08295 7.75709
-1.40198 5.07197 7.75459
-1.40998 5.06093 7.75205
-1.41805 5.04982 7.74946
-1.42617 5.03865 7.74682
-1.43437 5.02741 7.74414
-1.44263 5.01611 7.74141
-1.45096 5.00475 7.73863
-1.45936 4.99332 7.73581
-1.46783 4.98183 7.73295
-1.47638 4.97027 7.73003
-1.485 4.95865 7.72708
-1.4937 4.94697 7.72407
-1.50248 4.93522 7.72102
-1.51134 4.9234 7.71793
-1.52028 4.91152 7.71478
-1.52931 4.89958 7.7116
-1.53843 4.88757 7.70836
-1.54763 4.8755 7.70508
-1.55692 4.86336 7.70176
-1.56631 4.85116 7.69838
-1.5758 4.8389 7.69497
-1.58538 4.82657 7.6915
-1.59507 4.81418 7.68799
-1.60486 4.80172 7.68444
-1.61476 4.78921 7.68083
-1.62477 4.77663 7.67719
-1.63489 4.76399 7.67349
-1.64512 4.75129 7.66976
-1.65548 4.73852 7.66597
-1.66596 4.72571 7.66214
-1.67657 4.71283 7.65827
-1.68731 4.69989 7.65435
-1.69819 4.6869 7.65038
-1.7092 4.67386 7.64637
-1.72035 4.66076 7.64232
-1.73166 4.64761 7.63823
-1.74311 4.63441 7.63409
-1.75473 4.62116 7.6299
-1.7665 4.60787 7.62568
-1.77844 4.59454 7.62141
-1.79056 4.58117 7.6171
-1.80285 4.56776 7.61275
-1.81533 4.55431 7.60836
-1.82799 4.54084 7.60393
-1.84085 4.52734 7.59947
-1.85391 4.51382 7.59496
-1.86718 4.50029 7.59042
-1.88067 4.48674 7.58585
-1.89437 4.47319 7.58124
-1.9083 4.45964 7.5766
-1.92247 4.4461 7.57194
-1.93687 4.43258 7.56724
-1.95153 4.41908 7.56252
-1.96643 4.40562 7.55778
-1.98159 4.3922 7.55301
-1.99702 4.37884 7.54823
-2.01272 4.36554 7.54344
-2.02869 4.35231 7.53863
-2.04494 4.33918 7.53382
-2.06148 4.32615 7.529
-2.0783 4.31324 7.52418
-2.09541 4.30046 7.51937
-2.1128 4.28783 7.51457
-2.13049 4.27535 7.50978
-2.14845 4.26306 7.50502
-2.16671 4.25096 7.50028
-2.18523 4.23907 7.49556
-2.20403 4.22741 7.49089
-2.2231 4.21599 7.48625
-2.24241 4.20482 7.48166
-2.26197 4.19392 7.47712
-2.28176 4.1833 7.47264
-2.30176 4.17298 7.46822
-2.32197 4.16295 7.46386
-2.34235 4.15324 7.45958
-2.36291 4.14384 7.45536
-2.38361 4.13476 7.45123
-2.40445 4.126 7.44717
-2.4254 4.11757 7.44319
-2.44645 4.10946 7.43929
-2.46757 4.10167 7.43548
-2.48876 4.0942 7.43175
-2.50999 4.08704 7.4281
-2.53126 4.08019 7.42454
-2.55254 4.07363 7.42106
-2.57382 4.06736 7.41767
-2.5951 4.06138 7.41435
-2.61636 4.05566 7.41112
-2.63758 4.05021 7.40796
-2.65877 4.045 7.40488
-2.67991 4.04004 7.40187
-2.701 4.0353 7.39894
-2.72203 4.03079 7.39608
-2.743 4.02649 7.39329
-2.7639 4.02238 7.39057
-2.78472 4.01847 7.38791
-2.80547 4.01474 7.38531
-2.82615 4.01118 7.38278
-2.84674 4.00778 7.38031
-2.86725 4.00455 7.3779
-2.88768 4.00146 7.37554
-2.90803 3.99851 7.37324
-2.9283 3.99569 7.37099
-2.94848 3.99301 7.3688
-2.96858 3.99044 7.36666
-2.98859 3.98799 7.36458
-3.00853 3.98565 7.36254
-3.02838 3.98341 7.36055
-3.04815 3.98128 7.35861
-3.06785 3.97924 7.35672
-3.08746 3.97729 7.35487
-3.107 3.97542 7.35307
-3.12645 3.97364 7.35132
-3.14584 3.97194 7.34961
-3.16514 3.97031 7.34795
-3.18438 3.96876 7.34634
-3.20354 3.96728 7.34476
-3.22263 3.96586 7.34324
-3.24165 3.96451 7.34175
-3.26059 3.96322 7.34031
-3.27947 3.96198 7.33892
-3.29829 3.96081 7.33757
-3.31703 3.95969 7.33626
-3.33571 3.95863 7.335
-3.35432 3.95762 7.33378
-3.37287 3.95665 7.3326
-3.39136 3.95574 7.33147
-3.40978 3.95487 7.33038
-3.42814 3.95405 7.32934
-3.44644 3.95328 7.32834
-3.46468 3.95254 7.32738
-3.48286 3.95185 7.32647
-3.50098 3.9512 7.32561
-3.51903 3.9506 7.32479
-3.53703 3.95003 7.32401
-3.55498 3.94949 7.32328
-3.57286 3.949 7.3226
-3.59069 3.94854 7.32196
-3.60845 3.94812 7.32137
-3.62616 3.94774 7.32082
-3.64382 3.94738 7.32032
-3.66142 3.94707 7.31986
-3.67896 3.94678 7.31946
-3.69644 3.94653 7.31909
-3.71387 3.94631 7.31878
-3.73124 3.94612 7.31851
-3.74855 3.94597 7.31829
-3.76581 3.94584 7.31812
-3.78301 3.94575 7.31799
-3.80016 3.94568 7.31791
-3.81725 3.94564 7.31788
-3.83428 3.94564 7.3179
-3.85125 3.94566 7.31796
-3.86817 3.9457 7.31807
-3.88503 3.94578 7.31823
-3.90184 3.94588 7.31843
-3.91858 3.94601 7.31869
-3.93527 3.94617 7.31899
-3.9519 3.94635 7.31934
-3.96848 3.94656 7.31973
-3.98499 3.94679 7.32018
-4.00145 3.94705 7.32067
-4.01785 3.94733 7.32121
-4.03419 3.94764 7.32179
-4.05047 3.94797 7.32243
-4.06669 3.94832 7.32311
-4.08285 3.9487 7.32383
-4.09895 3.9491 7.32461
-4.11499 3.94952 7.32543
-4.13097 3.94996 7.32629
-4.14689 3.95043 7.32721
-4.16275 3.95092 7.32816
-4.17854 3.95142 7.32917
-4.19428 3.95195 7.33022
-4.20995 3.9525 7.33131
-4.22556 3.95307 7.33245
-4.24111 3.95366 7.33364
-4.25659 3.95426 7.33486
-4.27202 3.95489 7.33614
-4.28738 3.95553 7.33745
-4.30267 3.9562 7.33881
-4.3179 3.95687 7.34022
-4.33307 3.95757 7.34167
-4.34817 3.95829 7.34315
-4.36321 3.95902 7.34469
-4.37819 3.95976 7.34626
-4.39309 3.96053 7.34787
-4.40794 3.9613 7.34953
-4.42272 3.9621 7.35123
-4.43743 3.9629 7.35297
-4.45208 3.96373 7.35474
-4.46666 3.96456 7.35656
-4.48117 3.96541 7.35842
-4.49562 3.96627 7.36032
-4.51 3.96715 7.36225
-4.52432 3.96804 7.36422
-4.53857 3.96894 7.36624
-4.55275 3.96985 7.36828
-4.56686 3.97077 7.37037
-4.58091 3.97171 7.37249
-4.59489 3.97265 7.37465
-4.60881 3.97361 7.37685
-4.62265 3.97457 7.37908
-4.63643 3.97555 7.38135
-4.65014 3.97653 7.38365
-4.66379 3.97752 7.38598
-4.67736 3.97852 7.38835
-4.69087 3.97953 7.39075
-4.70431 3.98055 7.39319
-4.71768 3.98157 7.39566
-4.73099 3.9826 7.39816
-4.74423 3.98364 7.4007
-4.75739 3.98468 7.40326
-4.7705 3.98573 7.40586
-4.78353 3.98679 7.40849
-4.79649 3.98785 7.41115
-4.80939 3.98892 7.41384
-4.82222 3.98999 7.41656
-4.83498 3.99106 7.41931
-4.84768 3.99214 7.42209
-4.86031 3.99322 7.4249
-4.87286 3.9943 7.42773
-4.88536 3.99539 7.4306
-4.89778 3.99648 7.43349
-4.91014 3.99758 7.43641
-4.92242 3.99867 7.43936
-4.93465 3.99977 7.44234
-4.9468 4.00086 7.44534
-4.95889 4.00196 7.44837
-4.97091 4.00306 7.45143
-4.98286 4.00416 7.45451
-4.99474 4.00526 7.45761
-5.00656 4.00636 7.46075
-5.01831 4.00746 7.4639
-5.03 4.00855 7.46709
-5.04162 4.00965 7.47029
-5.05317 4.01074 7.47352
-5.06466 4.01184 7.47678
-5.07607 4.01293 7.48006
-5.08743 4.01402 7.48336
-5.09871 4.0151 7.48669
-5.10994 4.01619 7.49003
-5.12109 4.01726 7.49341
-5.13218 4.01834 7.4968
-5.1432 4.01941 7.50022
-5.15416 4.02048 7.50366
-5.16506 4.02155 7.50712
-5.17588 4.02261 7.5106
-5.18665 4.02366 7.51411
-5.19734 4.02471 7.51763
-5.20798 4.02575 7.52118
-5.21855 4.02679 7.52475
-5.22905 4.02783 7.52834
-5.23949 4.02885 7.53195
-5.24986 4.02987 7.53558
-5.26017 4.03089 7.53923
-5.27042 4.03189 7.5429
-5.2806 4.03289 7.54659
-5.29072 4.03389 7.5503
-5.30078 4.03487 7.55404
-5.31077 4.03585 7.55779
-5.3207 4.03682 7.56156
-5.33056 4.03778 7.56535
-5.34037 4.03873 7.56916
-5.35011 4.03967 7.57299
-5.35978 4.04061 7.57684
-5.3694 4.04153 7.5807
-5.37895 4.04245 7.58459
-5.38844 4.04335 7.5885
-5.39786 4.04425 7.59242
-5.40723 4.04513 7.59636
-5.41653 4.04601 7.60032
-5.42577 4.04687 7.60431
-5.43495 4.04773 7.6083
-5.44407 4.04857 7.61232
-5.45312 4.0494 7.61636
-5.46212 4.05022 7.62041
-5.47105 4.05103 7.62448
-5.47992 4.05183 7.62857
-5.48874 4.05261 7.63268
-5.49749 4.05338 7.63681
-5.50618 4.05414 7.64096
-5.5148 4.05489 7.64512
-5.52337 4.05563 7.6493
-5.53188 4.05635 7.6535
-5.54033 4.05706 7.65772
-5.54872 4.05775 7.66195
-5.55704 4.05843 7.66621
-5.56531 4.0591 7.67048
-5.57352 4.05975 7.67477
-5.58167 4.06039 7.67908
-5.58976 4.06101 7.6834
-5.59779 4.06162 7.68775
-5.60576 4.06222 7.69211
-5.61367 4.0628 7.69649
-5.62152 4.06336 7.70089
-5.62931 4.06391 7.70531
-5.63705 4.06444 7.70974
-5.64472 4.06496 7.7142
-5.65234 4.06546 7.71867
-5.6599 4.06595 7.72316
-5.6674 4.06642 7.72767
-5.67484 4.06687 7.73219
-5.68222 4.06731 7.73674
-5.68954 4.06773 7.7413
-5.69681 4.06813 7.74589
-5.70402 4.06852 7.75049
-5.71117 4.06888 7.75511
-5.71826 4.06923 7.75975
-5.72529 4.06957 7.76441
-5.73227 4.06988 7.76908
-5.73919 4.07018 7.77378
-5.74605 4.07046 7.7785
-5.75285 4.07072 7.78323
-5.7596 4.07096 7.78799
-5.76629 4.07118 7.79276
-5.77292 4.07138 7.79755
-5.7795 4.07157 7.80237
-5.78601 4.07173 7.8072
-5.79247 4.07188 7.81205
-5.79888 4.072 7.81693
-5.80522 4.07211 7.82182
-5.81151 4.0722 7.82673
-5.81775 4.07226 7.83167
-5.82392 4.07231 7.83662
-5.83004 4.07233 7.8416
-5.8361 4.07234 7.84659
-5.84211 4.07232 7.85161
-5.84806 4.07228 7.85665
-5.85395 4.07222 7.86171
-5.85979 4.07214 7.86679
-5.86557 4.07204 7.8719
-5.8713 4.07192 7.87702
-5.87696 4.07177 7.88217
-5.88258 4.0716 7.88734
-5.88813 4.07141 7.89253
-5.89363 4.0712 7.89774
-5.89908 4.07097 7.90298
-5.90446 4.07071 7.90824
-5.9098 4.07043 7.91352
-5.91507 4.07013 7.91883
-5.92029 4.0698 7.92416
-5.92546 4.06945 7.92951
-5.93056 4.06907 7.93489
-5.93562 4.06867 7.94029
-5.94061 4.06825 7.94572
-5.94555 4.06781 7.95117
-5.95044 4.06733 7.95665
-5.95527 4.06684 7.96215
-5.96004 4.06632 7.96768
-5.96476 4.06577 7.97323
-5.96942 4.0652 7.97881
-5.97403 4.06461 7.98441
-5.97858 4.06399 7.99004
-5.98308 4.06334 7.9957
-5.98752 4.06267 8.00139
-5.9919 4.06197 8.0071
-5.99623 4.06124 8.01284
-6.00051 4.06049 8.01861
-6.00472 4.05971 8.0244
-6.00889 4.05891 8.03023
-6.013 4.05808 8.03608
-6.01705 4.05722 8.04196
-6.02105 4.05633 8.04788
-6.02499 4.05541 8.05382
-6.02887 4.05447 8.05979
-6.0327 4.0535 8.06579
-6.03648 4.0525 8.07183
-6.0402 4.05147 8.07789
-6.04387 4.05042 8.08399
-6.04748 4.04933 8.09012
-6.05103 4.04822 8.09628
-6.05453 4.04707 8.10248
-6.05797 4.0459 8.1087
-6.06136 4.0447 8.11497
-6.06469 4.04346 8.12126
-6.06797 4.0422 8.12759
-6.0712 4.0409 8.13396
-6.07436 4.03958 8.14036
-6.07748 4.03822 8.1468
-6.08053 4.03683 8.15327
-6.08353 4.03542 8.15979
-6.08648 4.03396 8.16634
-6.08937 4.03248 8.17292
-6.09221 4.03096 8.17955
-6.09499 4.02942 8.18622
-6.09771 4.02783 8.19292
-6.10038 4.02622 8.19967
-6.103 4.02457 8.20646
-6.10556 4.02289 8.21329
-6.10806 4.02117 8.22016
-6.11051 4.01942 8.22707
-6.11291 4.01764 8.23403
-6.11525 4.01582 8.24103
-6.11753 4.01396 8.24808
-6.11976 4.01207 8.25518
-6.12193 4.01014 8.26232
-6.12405 4.00818 8.2695
-6.12611 4.00618 8.27674
-6.12812 4.00414 8.28403
-6.13007 4.00207 8.29136
-6.13197 3.99995 8.29875
-6.13381 3.9978 8.30618
-6.1356 3.99561 8.31367
-6.13733 3.99338 8.32121
-6.13901 3.99112 8.32881
-6.14063 3.98881 8.33646
-6.1422 3.98646 8.34417
-6.14371 3.98407 8.35194
-6.14516 3.98164 8.35976
-6.14656 3.97917 8.36765
-6.14791 3.97666 8.3756
-6.1492 3.9741 8.3836
-6.15044 3.9715 8.39167
-6.15162 3.96885 8.39981
-6.15275 3.96617 8.40801
-6.15382 3.96343 8.41628
-6.15484 3.96066 8.42462
-6.1558 3.95783 8.43303
-6.15671 3.95496 8.44151
-6.15756 3.95204 8.45006
-6.15836 3.94908 8.45869
-6.1591 3.94606 8.46739
-6.15979 3.943 8.47617
-6.16043 3.93988 8.48504
-6.16101 3.93672 8.49398
-6.16154 3.9335 8.50301
-6.16201 3.93023 8.51213
-6.16243 3.92691 8.52134
-6.1628 3.92353 8.53063
-6.16311 3.9201 8.54002
-6.16337 3.91661 8.5495
-6.16358 3.91307 8.55909
-6.16373 3.90947 8.56877
-6.16383 3.9058 8.57856
-6.16388 3.90208 8.58845
-6.16387 3.8983 8.59845
-6.16382 3.89445 8.60857
-6.16371 3.89054 8.6188
-6.16355 3.88656 8.62915
-6.16333 3.88252 8.63962
-6.16307 3.87841 8.65023
-6.16276 3.87423 8.66096
-6.1624 3.86997 8.67183
-6.16198 3.86564 8.68284
-6.16152 3.86124 8.69399
-6.16101 3.85676 8.7053
-6.16045 3.85221 8.71676
-6.15985 3.84757 8.72839
-6.15919 3.84284 8.74018
-6.1585 3.83803 8.75215
-6.15775 3.83313 8.7643
-6.15696 3.82814 8.77664
-6.15613 3.82306 8.78918
-6.15526 3.81787 8.80192
-6.15435 3.81259 8.81488
-6.15339 3.8072 8.82807
-6.1524 3.8017 8.84149
-6.15138 3.79608 8.85516
-6.15032 3.79035 8.8691
-6.14923 3.7845 8.88331
-6.14811 3.77851 8.89781
-6.14696 3.77239 8.91263
-6.14579 3.76613 8.92777
-6.1446 3.75972 8.94326
-6.1434 3.75315 8.95913
-6.14219 3.74641 8.97539
-6.14097 3.7395 8.99209
-6.13976 3.73239 9.00924
-6.13856 3.72509 9.0269
-6.13738 3.71757 9.04511
-6.13624 3.70981 9.06391
-6.13514 3.70179 9.08338
-6.13412 3.6935 9.10358
-6.13319 3.68489 9.12459
-6.13238 3.67595 9.14654
-6.13174 3.66661 9.16955
-6.13133 3.65684 9.1938
-6.13123 3.64655 9.21952
-6.13156 3.63566 9.24703
-6.13252 3.62403 9.27678
-6.13446 3.61147 9.30949
-6.13808 3.59768 9.34638
-6.1451 3.58213 9.38992
-6.16237 3.56407 9.44655
